Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:04:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,57.0595864805066,23.73426413366903,2022-06-02T16:04:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:14:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,58.522926680399785,23.22423132677196,2022-06-02T16:14:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:24:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,59.52086671244373,23.12809948882277,2022-06-02T16:24:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:34:21.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,58.3260852979324,23.029297322041657,2022-06-02T16:34:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:44:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,58.21164263370718,22.74357213702602,2022-06-02T16:44:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T18:54:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,58.46341649500267,22.815671015487908,2022-06-02T16:54:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:04:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.445563439383534,22.36438544289311,2022-06-02T17:04:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:14:16.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,59.95727473868925,22.79964904249637,2022-06-02T17:14:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:24:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.63019760433356,22.489890897993437,2022-06-02T17:24:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:34:14.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,57.02754253452354,22.75692378118562,2022-06-02T17:34:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:44:13.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,57.98886091401541,22.78629739833677,2022-06-02T17:44:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T19:54:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.40588998245212,22.190814068818185,2022-06-02T17:54:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:04:10.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.27153429465172,21.755550469214924,2022-06-02T18:04:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:14:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.79133287556267,21.598001068131538,2022-06-02T18:14:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:24:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.91538872358282,21.400396734569316,2022-06-02T18:24:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:34:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.14320592050049,21.157396810864427,2022-06-02T18:34:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:44:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.7006942854963,21.058594644083318,2022-06-02T18:44:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T20:54:04.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.63759822995345,20.820935378042265,2022-06-02T18:54:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:04:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.98496986343176,20.551232166018156,2022-06-02T19:04:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:14:02.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.92645151445792,20.29755092698558,2022-06-02T19:14:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:24:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.54695963988708,20.02517738612956,2022-06-02T19:24:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:34:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.50980392156863,19.60326543068589,2022-06-02T19:34:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:43:59.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.44518196383612,19.346913862821395,2022-06-02T19:43:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T21:53:57.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.6272983901732,19.23476005188067,2022-06-02T19:53:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:03:56.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.05149919890135,19.13595788509957,2022-06-02T20:03:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:13:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.83482108796827,19.12260624093996,2022-06-02T20:13:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:23:54.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.16899366750592,19.023804074158846,2022-06-02T20:23:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:33:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.270160982681,18.7247272449836,2022-06-02T20:33:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:43:52.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.47310597390707,18.58319981689173,2022-06-02T20:43:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T22:53:50.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.01884489204242,18.302815289539943,2022-06-02T20:53:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:03:49.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.66430151827268,18.11589227130541,2022-06-02T21:03:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:13:48.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.40032043945983,18.003738460364694,2022-06-02T21:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:23:47.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.27359426260777,17.52307927061875,2022-06-02T21:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:33:46.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.66475928892957,17.667277027542532,2022-06-02T21:33:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:43:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.26901655603876,17.493705653467615,2022-06-02T21:43:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-02T23:53:44.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.29800869764249,17.381551842526896,2022-06-02T21:53:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:03:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,84.39002059967956,17.015716792553597,2022-06-02T22:03:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:13:42.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,84.76386663614862,16.703288319218736,2022-06-02T22:13:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:23:41.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,85.01564049744411,16.53505760280766,2022-06-02T22:23:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:33:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,86.93369954985886,16.1371786068513,2022-06-02T22:33:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:43:36.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,86.81925688563364,16.166552224002444,2022-06-02T22:43:36.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T00:53:37.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.09590295262073,15.725947966735331,2022-06-02T22:53:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:03:36.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.09895475700007,15.69657434958419,2022-06-02T23:03:36.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:13:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.54757000076295,15.571068894483863,2022-06-02T23:13:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:23:34.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.8466468299382,15.386816205081251,2022-06-02T23:23:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:33:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,90.00076295109484,15.429541466392005,2022-06-02T23:33:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:43:32.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.47127489127946,15.501640344853897,2022-06-02T23:43:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T01:53:31.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.45601586938277,15.429541466392005,2022-06-02T23:53:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:03:30.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,90.73929961089496,15.360112916762034,2022-06-03T00:03:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:13:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,91.01701380941482,15.117112993057148,2022-06-03T00:13:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:23:28.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.42389562829024,14.820706492713818,2022-06-03T00:23:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:33:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.8618295567254,14.66582742046235,2022-06-03T00:33:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:43:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.89539940489814,14.72457465476463,2022-06-03T00:43:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T02:53:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.19806210421912,14.836728465705349,2022-06-03T00:53:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:03:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.68329900053406,14.75127794308385,2022-06-03T01:03:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:13:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.46967269398031,15.117112993057148,2022-06-03T01:13:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:23:21.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.71847104600594,15.771343556878,2022-06-03T01:23:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:33:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,89.78255893797207,15.71259632257572,2022-06-03T01:33:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:43:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,90.60959792477304,15.485618371862364,2022-06-03T01:43:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T03:53:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.24635690852216,14.975585564965286,2022-06-03T01:53:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:03:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,94.08102540627146,14.906157015335316,2022-06-03T02:03:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:13:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,94.39688715953308,15.146486610208283,2022-06-03T02:13:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:23:16.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.88929579613946,15.501640344853897,2022-06-03T02:23:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:33:14.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.03479056992448,15.330739299610896,2022-06-03T02:33:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:43:14.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.87960631723506,14.75127794308385,2022-06-03T02:43:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T04:53:13.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.09826810101472,14.227893492027164,2022-06-03T02:53:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:03:11.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.18677042801556,14.073014419775696,2022-06-03T03:03:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:13:10.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.90394445716028,13.987563897154187,2022-06-03T03:13:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:23:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.40955214770732,14.142442969405664,2022-06-03T03:23:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:33:08.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.79865720607307,13.928816662851908,2022-06-03T03:33:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:43:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,97.69588769359883,13.846036469062334,2022-06-03T03:43:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T05:53:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.82154573891812,14.32669565880827,2022-06-03T03:53:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:03:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,94.8989089799344,14.4522011139086,2022-06-03T04:03:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:13:04.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.48485542076752,14.36942092011902,2022-06-03T04:13:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:23:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,94.96757457846952,14.68184939345388,2022-06-03T04:23:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:33:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.847562371252,14.820706492713818,2022-06-03T04:33:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:43:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.40199893186846,14.906157015335316,2022-06-03T04:43:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:53:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.73823147936216,14.975585564965286,2022-06-03T04:53:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T06:54:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.73823147936216,14.975585564965286,2022-06-03T04:54:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:02:59.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.40100709544518,15.30403601129168,2022-06-03T05:02:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:12:58.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.12481879911498,15.501640344853897,2022-06-03T05:12:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:22:57.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,91.31151293202106,15.854123750667585,2022-06-03T05:22:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:32:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,90.6157015335317,16.34813458457313,2022-06-03T05:32:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:42:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,85.93728542000457,17.015716792553597,2022-06-03T05:42:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T07:52:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,84.42053864347295,17.450980392156865,2022-06-03T05:52:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:02:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.34683756771192,17.862211032272832,2022-06-03T06:02:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:12:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,78.53055619134814,18.046463721675444,2022-06-03T06:12:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:14:11.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,78.53055619134814,18.046463721675444,2022-06-03T06:14:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:22:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.13740749217975,17.920958266575113,2022-06-03T06:22:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:32:49.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.48226138704509,18.682001983672848,2022-06-03T06:32:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:42:48.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.13405050736247,19.32021057450217,2022-06-03T06:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T08:52:47.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.55466544594492,18.58319981689173,2022-06-03T06:52:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:02:46.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.9325551232166,18.938353551537347,2022-06-03T07:02:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:12:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.37666895551995,19.23476005188067,2022-06-03T07:12:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:22:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.63454642557411,20.28152895399405,2022-06-03T07:22:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:32:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.58831158922713,21.157396810864427,2022-06-03T07:32:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:42:41.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.25986114290074,22.121385519188223,2022-06-03T07:42:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T09:52:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.14175631342032,21.46982528419929,2022-06-03T07:52:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:02:39.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.84473945220111,22.27893492027161,2022-06-03T08:02:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:12:38.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.05279621576257,22.631418326085296,2022-06-03T08:12:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:22:37.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.39154650186923,22.70084687571527,2022-06-03T08:22:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:32:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,59.64141298542764,23.94789044022278,2022-06-03T08:32:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:42:34.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.56610971236744,23.253604943923094,2022-06-03T08:42:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T10:52:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.525368123903256,23.81971465629053,2022-06-03T08:52:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:02:30.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.12664988174258,23.480582894636456,2022-06-03T09:02:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:12:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.981155107957576,23.750286106660567,2022-06-03T09:12:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:22:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,58.771648737315935,23.664835584039068,2022-06-03T09:22:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:32:28.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.2970168612192,22.74357213702602,2022-06-03T09:32:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:42:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.3676661326009,23.90516517891203,2022-06-03T09:42:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T11:52:26.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.83871213855192,23.579385061417568,2022-06-03T09:52:26.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:02:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.24361028458076,23.339055466544597,2022-06-03T10:02:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:12:24.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.39452201113909,22.489890897993437,2022-06-03T10:12:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:22:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.45555809872587,21.85435263599604,2022-06-03T10:22:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:32:21.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.86549172198062,21.51255054551004,2022-06-03T10:32:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:42:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.57755397878996,21.52590218966964,2022-06-03T10:42:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T12:52:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.75455863279164,21.62470435645075,2022-06-03T10:52:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:02:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.44579232471199,21.584649423971925,2022-06-03T11:02:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:12:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.89799343862059,20.84763866636149,2022-06-03T11:12:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:22:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.52262149996186,20.97581445029374,2022-06-03T11:22:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:32:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.53429465171283,20.86366063935301,2022-06-03T11:32:15.000000Z
