Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T02:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.77424277103837,4.956511787594415,2023-04-13T00:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.71213855191883,4.79095140001526,2023-04-13T01:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,83.8203250171664,4.5399404898146045,2023-04-13T01:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.8078126192111,4.230182345311668,2023-04-13T01:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.85931181811246,4.029907682917525,2023-04-13T01:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.2522316319524,3.797589074540319,2023-04-13T01:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T03:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.03944457160296,3.7495231555657256,2023-04-13T01:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:02:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.39475089646754,3.6186770428015578,2023-04-13T02:02:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.41573205157549,3.4931715877012266,2023-04-13T02:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.66315709163042,3.37834744792859,2023-04-13T02:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.40894178683146,3.242160677500572,2023-04-13T02:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.40131227588311,3.135347524223697,2023-04-13T02:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T04:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.9806210421912,3.113984893568322,2023-04-13T02:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.03021286335546,3.156710154879072,2023-04-13T03:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.39505607690548,3.170061799038685,2023-04-13T03:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.45990691996644,3.306248569466696,2023-04-13T03:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.19203479056992,3.445105668726633,2023-04-13T03:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.16777294575418,3.591973754482339,2023-04-13T03:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T05:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.70046540016784,3.519874876020445,2023-04-13T03:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.16533150225071,3.4264133669031835,2023-04-13T04:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.62745098039215,3.3222705424582277,2023-04-13T04:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.40291447318226,3.3543144884412897,2023-04-13T04:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:32:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,83.91569390402076,3.26886396581979,2023-04-13T04:32:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.72007324330511,3.231479362172884,2023-04-13T04:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T06:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.99633783474479,3.4264133669031835,2023-04-13T04:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,83.89089799343861,3.429083695735102,2023-04-13T05:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,84.92278934920272,3.348973830777446,2023-04-13T05:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.2050812542916,3.2715342946517154,2023-04-13T05:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,84.60425726710918,3.279545281147477,2023-04-13T05:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:42:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,84.13504234378577,3.3730067902647463,2023-04-13T05:42:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T07:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,84.39444571602961,3.466468299382008,2023-04-13T05:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T08:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.79415579461356,3.840314335851069,2023-04-13T06:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T08:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.371786068513,4.182116426337075,2023-04-13T06:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T08:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,79.02136263065537,4.507896543831542,2023-04-13T06:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T08:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.93224994277867,4.734874494544897,2023-04-13T06:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T08:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.02052338445105,5.02059967956054,2023-04-13T06:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T09:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.37636377508201,5.204852368963152,2023-04-13T07:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T09:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,72.40466926070039,5.637445639734494,2023-04-13T07:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T09:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,67.82314793621728,6.062027924010074,2023-04-13T07:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T09:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,69.33188372625315,6.750972762645915,2023-04-13T07:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T10:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.91081101701381,6.991302357518883,2023-04-13T08:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T10:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,62.88494697489891,6.665522240024416,2023-04-13T08:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T10:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.72198062104219,7.349126420996413,2023-04-13T08:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T10:42:47.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,57.48134584573129,8.28641184100099,2023-04-13T08:42:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T10:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,55.19439993896391,8.620202944991227,2023-04-13T08:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,56.317845426108185,8.735027084763864,2023-04-13T09:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,56.64591439688716,9.132906080720224,2023-04-13T09:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,55.625467307545584,8.73769741359579,2023-04-13T09:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,52.12542915999085,9.693675135423817,2023-04-13T09:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,54.11291676203555,9.175631342030975,2023-04-13T09:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T11:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,61.37621118486305,7.8004119935912115,2023-04-13T09:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,69.49591821164263,7.712291142137786,2023-04-13T10:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,65.61058976119631,8.470664530403603,2023-04-13T10:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,53.7676813916228,8.302433813992522,2023-04-13T10:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,51.81071183337148,9.91264209964141,2023-04-13T10:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,55.934462500953686,9.4346532387274,2023-04-13T10:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T12:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,58.8641947051194,9.768444342717627,2023-04-13T10:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,57.17616540779736,10.083543144884416,2023-04-13T11:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,54.61837186236362,11.13565270466163,2023-04-13T11:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,49.64774547951476,11.867322804608222,2023-04-13T11:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,48.9935149156939,11.341268024719618,2023-04-13T11:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,50.157015335317006,10.57488364995804,2023-04-13T11:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T13:52:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.527428091859306,9.015411612115663,2023-04-13T11:52:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T14:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,70.11390859845883,7.514686808575568,2023-04-13T12:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T14:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,66.87899595635919,7.159533073929964,2023-04-13T12:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T14:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,71.93736171511406,7.226291294728007,2023-04-13T12:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T14:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,68.8512245365072,7.594796673533224,2023-04-13T12:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T14:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,68.26947432669566,7.541390096894787,2023-04-13T12:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T15:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,66.4231326771954,7.792401007095442,2023-04-13T13:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T15:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,64.37842374303807,8.409246967269397,2023-04-13T13:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T15:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,70.01472495613031,8.52407110704204,2023-04-13T13:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T15:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,73.13328755626765,7.584115358205537,2023-04-13T13:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T15:42:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,81.88052185854886,4.991226062409396,2023-04-13T13:42:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T16:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.6383611810483,4.609369039444573,2023-04-13T14:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T16:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.23430228122378,4.812314030670635,2023-04-13T14:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T16:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.3454642557412,4.716182192721448,2023-04-13T14:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T17:02:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.42992294193942,4.486533913176167,2023-04-13T15:02:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T17:22:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.29449912260624,4.441138323033492,2023-04-13T15:22:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T17:32:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.22774090180819,4.66277561608301,2023-04-13T15:32:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T17:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.80376897840848,4.665445944914929,2023-04-13T15:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T17:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.8304722667277,4.758907454032197,2023-04-13T15:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T18:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.14953841458762,4.903105210955978,2023-04-13T16:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T18:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.57732509346151,4.79095140001526,2023-04-13T16:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T18:32:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.13862821393148,4.654764629587241,2023-04-13T16:32:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T18:42:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.33127336537729,4.614709697108417,2023-04-13T16:42:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T18:52:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.24025329976348,4.566643778133823,2023-04-13T16:52:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T19:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.5745784695201,4.350347142748149,2023-04-13T17:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T19:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.69039444571602,4.150072480354012,2023-04-13T17:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T19:42:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.34462500953688,4.064621957732513,2023-04-13T17:42:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T19:53:45.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.38849469748989,3.947127489127944,2023-04-13T17:53:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T20:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.25253681239033,3.8242923628595378,2023-04-13T18:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T20:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.3307392996109,3.794918745708401,2023-04-13T18:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T20:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.53864347295338,3.685435263599601,2023-04-13T18:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T20:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.48714427405203,3.616006713969632,2023-04-13T18:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T21:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,89.29259174486916,3.599984740978101,2023-04-13T19:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T21:42:47.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.2882429236286,3.776226443884944,2023-04-13T19:42:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T21:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.35881589990082,3.789578088044557,2023-04-13T19:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T22:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.2018768596933,3.754863813229569,2023-04-13T20:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T22:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,90.63347829404135,3.754863813229569,2023-04-13T20:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T22:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.6443884946975,4.021896696421763,2023-04-13T20:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T22:42:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.88090333409627,3.992523079270619,2023-04-13T20:42:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T23:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.77218280308232,3.915083543144881,2023-04-13T21:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T23:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,91.92858777752346,3.850995651178757,2023-04-13T21:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T23:32:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.07301441977567,3.789578088044557,2023-04-13T21:32:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-13T23:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.4983596551461,3.754863813229569,2023-04-13T21:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T00:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.52315556572825,3.794918745708401,2023-04-13T22:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T00:22:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.4869153887236,3.810940718699932,2023-04-13T22:22:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T00:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.18745708400093,3.706797894254976,2023-04-13T22:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T01:12:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.54032196536204,3.634699015793089,2023-04-13T23:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T01:22:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.67383840695813,3.6106660563057886,2023-04-13T23:22:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T01:32:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.12451361867704,3.503852903028914,2023-04-13T23:32:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T01:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.3820096131838,3.3302815289539964,2023-04-13T23:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T01:52:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.73868925001908,3.1834134431982903,2023-04-13T23:52:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T02:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,93.86076142519263,3.196765087357903,2023-04-14T00:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T02:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.16021972991533,3.146028839551384,2023-04-14T00:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T02:42:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.58365758754864,2.969787136644541,2023-04-14T00:42:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T02:52:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.12016479743647,2.967116807812616,2023-04-14T00:52:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T03:02:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.37193865873198,2.921721217669948,2023-04-14T01:02:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T03:12:48.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.51880674448768,2.921721217669948,2023-04-14T01:12:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T03:22:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.40054932478829,2.8763256275272724,2023-04-14T01:22:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-14T03:32:49.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,94.49591821164265,2.7454795147631046,2023-04-14T01:32:49.000000Z
